Column name,Concentration (fmol)
Cucsa.011140,-0.24970745506591185
Cucsa.011150,-0.1484919154892641
Cucsa.011160,-0.2324893934456946
Cucsa.011170,-0.18652090679648042
Cucsa.011180,-0.20172287818272813
Cucsa.011190,-0.1668391671004606
Cucsa.011200,-0.2559174401208831
Cucsa.011210,-0.2557132892276007
Cucsa.011220,-0.25295458375602625
Cucsa.011230,-0.2523070411729999
Cucsa.011240,-0.22414744476706833
Cucsa.011250,-0.2255821021128949
Cucsa.011260,-0.25136636668276596
Cucsa.011270,-0.2560286354231298
Cucsa.011280,-0.21859389515943295
Cucsa.011320,-0.20067978057594152
Cucsa.011340,-0.23529939108439785
Cucsa.011350,-0.2148201443180111
Cucsa.011370,-0.2596888847857235
Cucsa.011380,-0.2370952920749075
Cucsa.011390,0.05270726107299548
Cucsa.011400,-0.25639841995653034
Cucsa.011420,0.7970656251482653
Cucsa.011430,-0.25634804515375165
Cucsa.011440,-0.2574492256467906
Cucsa.011450,-0.2237256410611296
Cucsa.011460,-0.2068631002063754
Cucsa.011470,-0.17428521258237714
Cucsa.011480,-0.2603340474132528
Cucsa.011490,-0.25790049055326053
Cucsa.011500,-0.23504667581609553
Cucsa.011510,-0.1306880355629082
Cucsa.011530,-0.16471895517199278
Cucsa.011540,-0.23699919710158582
Cucsa.011550,-0.2416473537713428
Cucsa.011560,-0.2233906876262511
Cucsa.011570,-0.19638825336727342
Cucsa.011590,-0.09541429037713905
Cucsa.011600,-0.25447680014655966
Cucsa.011640,-0.24671885800941057
Cucsa.011670,-0.24740821595160747
Cucsa.011690,-0.2591039858199427
Cucsa.011740,-0.19608556001004357
Cucsa.011790,-0.25873273488570386
Cucsa.011820,-0.25674928240544254
Cucsa.011880,-0.2603649821091202
Cucsa.011910,-0.2529947526160292
Cucsa.011950,-0.22024727284996018
Cucsa.011960,-0.24209601061358033
Cucsa.011970,-0.21644920400726492
Cucsa.011980,0.07238944094345445
Cucsa.011990,-0.11633216373999858
Cucsa.012000,-0.07118008588048512
Cucsa.012010,-0.14248458065136832
Cucsa.012020,-0.20669862392230579
Cucsa.012030,0.04649674873101213
Cucsa.012040,-0.23514214401388644
Cucsa.012070,-0.23244994307488298
Cucsa.012090,-0.07329620730600969
Cucsa.012130,-0.21488255177694857
Cucsa.012150,-0.25243481884034813
Cucsa.012160,-0.20609397485309264
Cucsa.012170,-0.25418898117063726
Cucsa.012180,-0.19765433103394126
Cucsa.012190,-0.25642382253587676
Cucsa.012200,-0.24247553129672125
Cucsa.012220,-0.1688214290567482
Cucsa.012230,-0.22192383642067298
Cucsa.012470,-0.2575299976752048
Cucsa.012480,-0.2588979792615278
Cucsa.012500,1.2248384254687268
Cucsa.012520,-0.2603649821091202
Cucsa.012530,-0.25209137558873473
Cucsa.012540,-0.15278145126835976
Cucsa.012550,-0.2603649821091202
Cucsa.012570,-0.2603649821091202
Cucsa.012580,-0.2603649821091202
Cucsa.012600,-0.24803602501177555
Cucsa.012610,-0.22354788013963617
Cucsa.012660,-0.24646115049279776
Cucsa.012730,-0.25028161990219644
Cucsa.012740,-0.16535387414210334
Cucsa.012750,-0.15296875851567826
Cucsa.012760,-0.2549482346959174
Cucsa.012780,-0.25037703644937603
Cucsa.012790,-0.22132857636790057
Cucsa.012800,-0.1801331296196262
Cucsa.012820,-0.25966261506578114
Cucsa.012830,-0.23450905692030413
Cucsa.012840,0.43714543021116997
Cucsa.012860,-0.05040052013374482
Cucsa.012900,0.36659053421341914
Cucsa.012910,-0.2597187785288797
Cucsa.012920,-0.21442602817218961
Cucsa.012950,-0.236667544921805
Cucsa.012960,-0.15289747272318802
Cucsa.012990,-0.17657466946413436
Cucsa.013000,-0.24748420068855906
Cucsa.013030,-0.19526186475403542
Cucsa.013870,-0.22844523424859695
Cucsa.013880,-0.26011411672090984
Cucsa.013890,-0.24456313902514082
Cucsa.013900,-0.20117811075788142
Cucsa.013910,-0.24992278843822133
Cucsa.013920,-0.2423366199290356
Cucsa.013950,-0.2484216542302381
Cucsa.013970,-0.20930651670095915
Cucsa.013980,-0.24244124116559762
Cucsa.014020,-0.20400579452460776
Cucsa.014070,-0.15671722607388688
Cucsa.014090,0.012068734095653282
Cucsa.014710,-0.23642232259272639
Cucsa.014720,-0.2547994641454806
Cucsa.014740,-0.11994478722540565
Cucsa.014940,-0.2594805104586871
Cucsa.015350,-0.2434063550062316
Cucsa.015550,-0.25990382032287207
Cucsa.016150,-0.2292493979994645
Cucsa.016350,-0.2603649821091202
Cucsa.016360,-0.19295060685946583
Cucsa.016380,-0.22122808252847714
Cucsa.016390,0.24036499883830836
Cucsa.016400,-0.11074229069829478
Cucsa.016420,-0.19902175688700297
Cucsa.016430,-0.25371310682307335
Cucsa.016440,-0.07508871267849304
Cucsa.016450,-0.2467578599227951
Cucsa.016460,-0.24732592163192965
Cucsa.016480,-0.2545068435313833
Cucsa.016500,-0.25494416109535356
Cucsa.016510,0.1684668960095077
Cucsa.016520,-0.2016540488178698
Cucsa.016560,-0.25027090773944
Cucsa.016570,-0.22527258666253738
Cucsa.016580,-0.2241952397649861
Cucsa.017010,-0.23936514109571022
Cucsa.017020,-0.1562963941080426
Cucsa.017040,-0.2076492541838246
Cucsa.017280,-0.2430452567882013
Cucsa.017290,-0.22318927025763868
Cucsa.017300,-0.165679902959211
Cucsa.017310,-0.22804081690581718
Cucsa.017320,-0.2414182673656387
Cucsa.017330,-0.2073006899056254
Cucsa.017340,-0.136970127189303
Cucsa.017350,-0.21609892288350782
Cucsa.017390,-0.24150424197876974
Cucsa.017400,-0.25940233437407445
Cucsa.017410,-0.25724717410721576
Cucsa.017420,-0.23367182409812154
Cucsa.017430,-0.07791298016002585
Cucsa.017440,-0.236515139127554
Cucsa.017470,-0.26027733919385787
Cucsa.017480,-0.21057478362964852
Cucsa.017510,-0.17065210761124375
Cucsa.017530,-0.24427837794011786
Cucsa.017540,-0.06819239039390602
Cucsa.017550,-0.2578552493725769
Cucsa.017750,-0.19191424898923068
Cucsa.017850,-0.20778285830744492
Cucsa.017860,-0.24665958656539266
Cucsa.017880,-0.2423681030977323
Cucsa.017890,-0.2539220070666683
Cucsa.017910,-0.2603649821091202
Cucsa.017920,-0.25245012535213845
Cucsa.017930,-0.2603649821091202
Cucsa.017940,-0.20735522769906525
Cucsa.017950,-0.24185377020082008
Cucsa.018020,-0.23650211698916881
Cucsa.018030,-0.2525268285634919
Cucsa.018040,-0.23376119870707424
Cucsa.018060,-0.24765210802045476
Cucsa.018080,-0.20148616235129546
Cucsa.018090,-0.04618434096084898
Cucsa.018100,-0.20101214261388545
Cucsa.018110,-0.2189562625390578
Cucsa.018140,0.041620364418057644
Cucsa.018170,-0.26014867867067876
Cucsa.018200,-0.23510249179314804
Cucsa.018210,-0.25391736180708463
Cucsa.018230,-0.21497938601561528
Cucsa.018240,-0.20764661304345952
Cucsa.018250,-0.2136640943760163
Cucsa.018260,-0.25974615119134703
Cucsa.018280,-0.2200861520716471
Cucsa.018290,0.18301812779793059
Cucsa.018300,-0.23155091841645878
Cucsa.018320,-0.20548014935363967
Cucsa.018330,-0.21166095927414824
Cucsa.018340,-0.2134281054548487
Cucsa.018350,-0.2502179667899487
Cucsa.018360,-0.2599428309875698
Cucsa.018370,-0.19184831504521307
Cucsa.018400,-0.21816104728213498
Cucsa.018410,-0.17744108128714828
Cucsa.018420,-0.2603315773705992
Cucsa.019030,-0.2507845225934976
Cucsa.019250,-0.22874736257054776
Cucsa.019260,-0.2549695702944884
Cucsa.019270,-0.24666985365989846
Cucsa.019290,-0.2527860009075701
Cucsa.019310,-0.10985850583632996
Cucsa.019320,-0.25355930896340073
Cucsa.019330,-0.23527353426753694
Cucsa.019350,-0.24638471924698332
Cucsa.019360,-0.20052918333480155
Cucsa.019390,-0.2579013031577473
Cucsa.019600,-0.2603649821091202
Cucsa.019860,-0.1979967872660197
Cucsa.019870,-0.2336569089556517
Cucsa.019880,0.060106082703863375
Cucsa.019890,0.030092114271089297
Cucsa.019900,-0.24737978417634018
Cucsa.020120,-0.20947201885000186
Cucsa.020150,-0.2603649821091202
Cucsa.020760,-0.19624030594845443
Cucsa.020780,-0.19914758900714732
Cucsa.020790,-0.07167898778758301
Cucsa.021000,-0.24618926981010233
Cucsa.021410,-0.0677708469019045
Cucsa.021420,-0.16195903764825045
Cucsa.021430,-0.20410146821078107
Cucsa.021440,-0.2511089902796281
Cucsa.021650,-0.25040004696374213
Cucsa.021660,-0.25497110219261737
Cucsa.021670,-0.25236610322754466
Cucsa.021690,-0.2585224562234941
Cucsa.021710,-0.1403074592407388
Cucsa.022110,-0.24502712801255866
Cucsa.022130,-0.20665183745681298
Cucsa.022140,-0.2387273743435351
Cucsa.022150,-0.1328184268698873
Cucsa.022160,-0.25254283333779737
Cucsa.022170,-0.17935026215667244
Cucsa.022180,-0.2596520636334407
Cucsa.022190,-0.2304907994060017
Cucsa.022600,-0.2589362293357748
Cucsa.022810,-0.24960037276961614
Cucsa.022840,-0.24529406862875333
Cucsa.022860,-0.26021092254877487
Cucsa.022890,-0.25870919982147983
Cucsa.022910,-0.22103492875691183
Cucsa.022920,-0.2510889863492907
Cucsa.022950,-0.24256192474398097
Cucsa.023010,-0.2120063970110394
Cucsa.023030,-0.2603649821091202
Cucsa.023230,-0.2592065819330938
Cucsa.023450,-0.236216316696592
Cucsa.023710,-0.2291404817971829
Cucsa.023740,-0.08411978731460952
Cucsa.023750,-0.2600133075590367
Cucsa.023950,-0.26028486053731215
Cucsa.023960,-0.07715095004916483
Cucsa.023980,-0.005770563961466831
Cucsa.023990,-0.1593144448394859
Cucsa.024000,-0.24568299437085167
Cucsa.024020,-0.12301391118449677
Cucsa.024030,-0.24302597217507646
Cucsa.024040,-0.2535391347002075
Cucsa.024060,-0.1596829566522687
Cucsa.024070,-0.13016647029274958
Cucsa.024080,-0.15720976663973266
Cucsa.024110,0.6226929301118697
Cucsa.024120,-0.24583188417972354
Cucsa.025130,-0.1564175342214884
Cucsa.025140,-0.1795589912801536
Cucsa.025150,-0.22006370296615413
Cucsa.025160,-0.2529275712321569
Cucsa.025170,-0.189576647920036
Cucsa.025180,-0.237834684660837
Cucsa.025190,-0.2592512837464753
Cucsa.025200,-0.1961927499224555
Cucsa.025210,-0.26006831115108797
Cucsa.025220,-0.25738491530556906
Cucsa.025250,-0.16677557944316634
Cucsa.025270,-0.24670574815952548
Cucsa.025280,-0.09485556382317821
Cucsa.025290,-0.2538667628394477
Cucsa.025300,-0.2281123984420827
Cucsa.025310,-0.22936140014205583
Cucsa.025320,-0.2120186358644195
Cucsa.025330,-0.24510630612150608
Cucsa.025340,-0.24077607989335562
Cucsa.025350,-0.2600298933291845
Cucsa.025400,-0.2593584564315871
Cucsa.025420,0.19793280728268514
Cucsa.026020,-0.2552252941648198
Cucsa.026240,0.26245305281176085
Cucsa.026260,-0.10764079950891273
Cucsa.026460,-0.23319066162011143
Cucsa.026470,-0.22083885547561025
Cucsa.026490,-0.24030574418688294
Cucsa.026500,-0.2578199537213497
Cucsa.026520,-0.18231181712190297
Cucsa.026540,-0.14655827346806602
Cucsa.026550,-0.12989330784524347
Cucsa.026570,-0.220228330513563
Cucsa.026580,-0.25972790602447043
Cucsa.026590,-0.17467150558033837
Cucsa.026600,-0.05381353278991797
Cucsa.026610,-0.16734590923134063
Cucsa.026620,-0.2603649821091202
Cucsa.026830,-0.2513693584245809
Cucsa.026850,-0.2594546757818682
Cucsa.026870,-0.2551535963949989
Cucsa.026880,-0.19473136092409768
Cucsa.026910,-0.2559178479829545
Cucsa.027380,-0.24747565520291526
Cucsa.027460,-0.2225345600851148
Cucsa.027520,-0.19585496889925533
Cucsa.027530,-0.17883725159564579
Cucsa.027540,-0.2036408446592847
Cucsa.027550,-0.2280671551509683
Cucsa.027560,-0.22264439354895224
Cucsa.027590,-0.25509310110576816
Cucsa.027600,-0.2583004391493285
Cucsa.027620,-0.21967938338806428
Cucsa.027630,-0.18367298194953222
Cucsa.027640,-0.24793603637155975
Cucsa.027680,-0.2575041207307232
Cucsa.027710,-0.20974733483283836
Cucsa.027720,-0.2579051925976548
Cucsa.027730,-0.2392932098397418
Cucsa.027740,-0.2603649821091202
Cucsa.027750,-0.2317747396259635
Cucsa.027760,-0.23716692929738667
Cucsa.027770,-0.16616490086969696
Cucsa.027990,-0.2093036618750956
Cucsa.028790,-0.26027983157820417
Cucsa.029190,-0.18024916753979925
Cucsa.029390,-0.21503459411851508
Cucsa.029410,-0.183325399676083
Cucsa.029420,-0.22777768480189964
Cucsa.029450,-0.22570816747237055
Cucsa.029460,-0.2554931458094032
Cucsa.029470,-0.07883908297684976
Cucsa.029480,-0.2603649821091202
Cucsa.029490,0.10611967179485678
Cucsa.029540,-0.25078363571756584
Cucsa.029550,-0.2447281635781884
Cucsa.029560,-0.21509465890347387
Cucsa.029570,-0.21360710937088687
Cucsa.029590,-0.2603649821091202
Cucsa.029600,-0.2603649821091202
Cucsa.029840,-0.18896737426279922
Cucsa.029870,-0.24371606043027366
Cucsa.029880,-0.24274919310750182
Cucsa.029890,-0.24608815515926724
Cucsa.029920,0.1969045287900531
Cucsa.029930,-0.1518675500702112
Cucsa.029990,-0.169541639691023
Cucsa.030390,-0.2434214286362351
Cucsa.031220,-0.25092697831019006
Cucsa.031230,-0.25636549670709724
Cucsa.031250,-0.2575767035321901
Cucsa.031270,-0.19558890324757502
Cucsa.031310,-0.2363544771011356
Cucsa.031320,-0.2179511037711342
Cucsa.031330,0.13984056161581426
Cucsa.031350,0.0845709822557952
Cucsa.031430,-0.2520144629119184
Cucsa.031460,-0.2583035760068941
Cucsa.031480,-0.1797483423785608
Cucsa.031490,2.432352267260223
Cucsa.031500,-0.23414088214650203
Cucsa.031510,-0.2543959781853185
Cucsa.031550,-0.24228982624738413
Cucsa.031560,-0.22618785393568108
Cucsa.031580,-0.25664189744678745
Cucsa.031590,-0.24056044366662283
Cucsa.031600,-0.24346081563798475
Cucsa.031640,-0.22029477013784182
Cucsa.031680,-0.22802374041794848
Cucsa.031690,-0.25593506017906814
Cucsa.031710,-0.09879983255826053
Cucsa.031720,-0.24739304446916136
Cucsa.031750,-0.07363843669934927
Cucsa.031770,-0.24978138991745688
Cucsa.031780,-0.06003675428234153
Cucsa.031800,-0.19453419215344253
Cucsa.031810,-0.25476450029616726
Cucsa.031820,-0.2299949404028035
Cucsa.031860,-0.2525471140656209
Cucsa.031880,-0.2603649821091202
Cucsa.031890,-0.26020619572135517
Cucsa.031920,-0.25935971576931316
Cucsa.031930,-0.25403444026565264
Cucsa.031940,-0.220990226394691
Cucsa.031960,0.5389186460811548
Cucsa.031970,-0.2514821079008795
Cucsa.031980,-0.23962632077207455
Cucsa.032020,-0.17522322760250902
Cucsa.032030,-0.03126121125472514
Cucsa.032040,-0.2603649821091202
Cucsa.032050,-0.2263237879690559
Cucsa.032070,-0.24584056047196318
Cucsa.032080,0.2870178082380963
Cucsa.032090,0.1998829905818767
Cucsa.032100,-0.2587053865228937
Cucsa.032130,-0.10049048400214577
Cucsa.032140,-0.1766399797606658
Cucsa.032150,-0.2040529052645035
Cucsa.032160,-0.23742817657507004
Cucsa.032180,-0.2261039704907262
Cucsa.032190,-0.2549950370441375
Cucsa.032200,-0.2603649821091202
Cucsa.032210,-0.2235322026637035
Cucsa.032220,-0.25966492188250107
Cucsa.032240,-0.19957673452712893
Cucsa.032250,-0.23164408167089234
Cucsa.032260,-0.19710589846996737
Cucsa.032270,-0.1977449005411958
Cucsa.032280,-0.23656205104731734
Cucsa.032290,-0.15303405718605306
Cucsa.032310,-0.19058239359476098
Cucsa.032320,-0.23177157373130824
Cucsa.032340,-0.20513282831715565
Cucsa.032350,-0.1319339968561573
Cucsa.032360,-0.2481523786561762
Cucsa.032370,-0.14068359453046617
Cucsa.032390,-0.14287745392868162
Cucsa.032400,-0.1905609094452065
Cucsa.032410,0.3331639400940807
Cucsa.032420,-0.2500769126898884
Cucsa.032430,-0.2482810873422155
Cucsa.032450,-0.2439173587764651
Cucsa.032460,-0.19405449366131533
Cucsa.032510,0.041885503364241024
Cucsa.032520,-0.14254256887580838
Cucsa.032540,-0.25099850847742894
Cucsa.032560,-0.20432598492755005
Cucsa.032570,-0.15147520666624237
Cucsa.032600,-0.17596598006997538
Cucsa.032640,0.33941695648921544
Cucsa.032740,-0.1896959138992381
Cucsa.032770,-0.25895639318539865
Cucsa.032810,-0.2554134190514025
Cucsa.032820,-0.23526768654130237
Cucsa.032830,-0.25417979506738514
Cucsa.032840,-0.2579604157781477
Cucsa.032850,-0.2599792484411197
Cucsa.032870,-0.2572487461315739
Cucsa.032880,-0.23992702235288768
Cucsa.032900,-0.23412608404315932
Cucsa.032910,-0.187621606833934
Cucsa.032920,-0.01282234818507042
Cucsa.032930,-0.24436287547226085
Cucsa.032940,1.2069625746435757
Cucsa.032960,0.17822475423013778
Cucsa.032980,-0.25797589636349755
Cucsa.032990,-0.223632869184743
Cucsa.033000,-0.23887658739645248
Cucsa.033010,-0.19256037345552163
Cucsa.033020,-0.2403720502204015
Cucsa.033050,-0.12443722249766692
Cucsa.033070,-0.2603649821091202
Cucsa.033080,2.0870635137857496
Cucsa.033090,0.32289590444183625
Cucsa.033100,-0.25942266597363633
Cucsa.033110,-0.23946198055879145
Cucsa.033120,-0.2598218061276501
Cucsa.033130,-0.24329835174118666
Cucsa.033140,0.11280823332709962
Cucsa.033150,-0.13813902870425118
Cucsa.033160,-0.2406743200946684
Cucsa.033170,-0.2591594509455398
Cucsa.033180,-0.0633257619408721
Cucsa.033600,0.1447420278314058
Cucsa.033610,-0.04518696937816464
Cucsa.033620,-0.22832216499973682
Cucsa.033630,-0.22190722717133268
Cucsa.033650,-0.24142112324426068
Cucsa.033660,-0.09977292308907898
Cucsa.033670,-0.19798522871269256
Cucsa.033690,-0.22078382657461973
Cucsa.033720,-0.23828054638398194
Cucsa.033730,-0.1843092129144842
Cucsa.033740,-0.20068542234844286
Cucsa.033750,-0.2563586252468647
Cucsa.033770,-0.09636208260403305
Cucsa.033780,-0.21997590903462208
Cucsa.033790,-0.21758987356835202
Cucsa.033800,-0.23927278855088238
Cucsa.033810,-0.20943494817350167
Cucsa.033830,-0.2564708110255727
Cucsa.033860,-0.24024543829458828
Cucsa.033870,-0.23976346615807503
Cucsa.033880,-0.24845412315633167
Cucsa.033900,-0.2150300609063342
Cucsa.033920,-0.21414487652171033
Cucsa.033950,-0.2603649821091202
Cucsa.034350,-0.12486726454967682
Cucsa.034370,-0.1829276929117659
Cucsa.034380,-0.2284973510820033
Cucsa.034400,-0.20503844796257792
Cucsa.034430,-0.20161688999933103
Cucsa.034440,-0.2309995784931213
Cucsa.034450,-0.2011459369732394
Cucsa.034460,-0.2304870769210329
Cucsa.034480,-0.2589775719692163
Cucsa.034490,-0.25163173078204665
Cucsa.034500,-0.242365265251266
Cucsa.034510,-0.2486481933657161
Cucsa.034540,-0.2600864729551816
Cucsa.034550,-0.2374966850119939
Cucsa.034570,-0.23137719349956812
Cucsa.034580,-0.25072464178096576
Cucsa.034600,0.1637009243378463
Cucsa.034640,-0.2603649821091202
Cucsa.034660,-0.1848945621763394
Cucsa.034670,-0.25932910375828117
Cucsa.034680,-0.13643848479921644
Cucsa.034720,0.5544513065194655
Cucsa.034770,-0.21949995703149328
Cucsa.034790,-0.14869263352593723
Cucsa.034830,-0.24503953461902991
Cucsa.034840,-0.22860097869430715
Cucsa.035240,-0.2603294630391575
Cucsa.035860,-0.24725957073870825
